"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Pacific island small states","PSS","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12063.528808237","12502.6726105096","12534.4792609151","12902.7554551539","13082.1118920608","13397.1600211577","13001.8303334781","13012.2650083973","13653.6066814605","13222.4014581792","13071.971099717","13093.6191559414","13116.3250431094","13468.6286800481","13425.7041773939","13421.1511145723","13196.8676445794","13130.2040414534","12618.5300825235","12672.3705232686","12915.5314496606","13056.5550744479","13335.1205721561","13798.9267469679","14022.9187256267","14063.2460787786","14300.9330861833","14562.1084282689","14850.0922132161",
"Post-demographic dividend","PST","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63153.1235102932","64325.1406810955","65100.9673991669","66387.5153055727","67618.8820554053","69116.9963892997","70604.2082529315","72060.3529454504","73709.8667311207","75563.9787695887","76370.2150617836","77402.8118924373","78537.8052049691","80396.2876742584","81464.9028655938","82718.9498692204","83764.2732284176","83562.1145848912","82295.0901620418","84786.5151325176","85761.4378060311","86275.7998231002","86894.09561839","87786.5989747284","88663.8442955733","89060.1865980843","89949.9939709813","91562.3767500072","93210.0346932644",
"French Polynesia","PYF","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84964.71875","86056.25","86539.9140625","88432.0390625","90840.765625","92314.0859375","95615.1875","97696.4765625","99905.1171875","103475.6171875","104577.84375","106002.2734375","108461.484375","112549.90625","115286.4609375","118924.96875","122128.828125","121327.5546875","116665.296875","119101.1640625","120812.3671875","121282.4140625","122397.9921875","123933.7734375","125645.4765625","126963.9765625","129009.4375","131712.71875","134305.34375",
"Qatar","QAT","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118306.9296875","130112.5859375","126798.671875","126945.7265625","128062.6328125","131711.609375","169166.078125","183247.125","184767.59375","192113.09375","188788.625","190764.09375","182105.921875","193337.46875","176737.46875","182322.875","173888.109375","168473.3125","159876.03125","166884.203125","174189.796875","169056.703125","164912.046875","161632.859375","158960.03125","157674.53125","156433.25","158013.296875","160123.3125",
"Romania","ROU","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20378.619140625","18462.310546875","18718.005859375","19398.845703125","20817.4140625","22071.65234375","20743.0390625","20730.8125","20889.70703125","21805.5078125","23472.91796875","27539.982421875","29532.197265625","32490.5546875","34752.69921875","37123.796875","39832.88671875","43553.7109375","42041.49609375","40367.90625","42216.08984375","42425.453125","44370.55859375","45535.75390625","47864.046875","50563.69140625","52507.85546875","55053.94921875","56805.71484375",
"Russian Federation","RUS","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40501.71484375","34587.51953125","32558.158203125","29927.646484375","29255.13671875","28568.505859375","30243.49609375","29451.509765625","29518.58984375","31399.77734375","33001.14453125","33700.46484375","36341.8046875","38378.1796875","40208.28125","43237.68359375","45751.890625","47913.421875","45156.25","46807.546875","48744.296875","50108.36328125","51323.66796875","51726.1796875","50663.28125","50668.703125","51812.6953125","53011.71484375","54190.30078125",
"Rwanda","RWA","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1918.58203125","2103.44995117188","2008.333984375","1020.16497802734","1373.78796386719","1498.59301757813","1611.18505859375","1644.06298828125","1618.9189453125","1674.53894042969","1747.19494628906","1918.38098144531","1909.88793945313","2002.05798339844","2135.99389648438","2269.17895507813","2376.76000976563","2573.85400390625","2671.462890625","2794.49389648438","2942.94409179688","3113.333984375","3171.9970703125","3322.85400390625","3513.95703125","3615.81811523438","3726.09301757813","3862.583984375","4011.00610351563",
"South Asia","SAS","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5322.67480467258","5496.52266583551","5584.8624176962","5751.76757623916","6032.31572539765","6292.0212409901","6370.06539827988","6564.72931717914","6911.31891576396","7025.58243884311","7143.7677338633","7246.44282318949","7566.36850542873","7914.18412451735","8394.04046626236","9010.64048298072","9705.23693559082","9988.57096622039","10672.4640230976","11498.0889748599","12147.8930870996","12746.843559069","13273.5708352805","13907.5728176946","14687.0895225164","15404.1064995322","16040.6752840075","16889.6471642699","17746.8070943906",
"Saudi Arabia","SAU","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164935.03125","166972.265625","161258.046875","158725.96875","155902.375","156882.515625","155236.28125","155950.953125","145857.984375","146354.203125","140037.40625","131554.4375","139787.671875","144013.578125","145237.0625","143568.375","139794.984375","142274.34375","134916.71875","134113.765625","138656.765625","136474.484375","132619.1875","131616.578125","130505.3203125","128546.0625","123785.5625","123506.2265625","124031.6484375",
"Sudan","SDN","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10051.244140625","10164.4833984375","10204.0712890625","9842.8271484375","10010.17578125","10300.0556640625","11148.6025390625","11393.240234375","11566.837890625","12095.4091796875","12569.6806640625","13072.0087890625","13803.4033203125","13994.986328125","14695.7763671875","15771.4755859375","17256.9140625","18318.111328125","18250.01171875","18542.623046875","17671.962890625","17343.052734375","17619.92578125","17561.86328125","17880.80859375","18154.68359375","18326.998046875","18123.533203125","18172.373046875",
"Senegal","SEN","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6964.42578125","6834.98193359375","6723.9091796875","6514.4150390625","6665.44482421875","6630.0732421875","6665.53515625","6885.2470703125","7144.10400390625","7168.15478515625","7293.1708984375","7130.1572265625","7477.90283203125","7783.65478515625","8077.5498046875","8118.72021484375","8317.2607421875","8451.16015625","8597.330078125","8809.3134765625","8777.73046875","8884.3486328125","8933.5615234375","9032.0166015625","9346.5703125","9651.8720703125","9967.2724609375","10308.6328125","10681.458984375",
"Singapore","SGP","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73882.75","77336.9921875","83407.796875","89423.53125","93035.109375","98079.4375","102435.671875","99099.1015625","103997.2578125","108740.71875","104214.0078125","108571.5703125","109972.7734375","116523.9375","120126.84375","124252.640625","129597.125","126268.890625","124540.3359375","136129.34375","140551.1875","141645.546875","146066.828125","146982.890625","145929.375","147755.796875","150324.953125","152417.90625","153852",
"Solomon Islands","SLB","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5076.89990234375","5560.60400390625","5581.81884765625","5904.666015625","6185.47900390625","6061.9169921875","5751.85400390625","5651.43798828125","5428.169921875","4441.173828125","3934.69091796875","3705.5849609375","3843.17993164063","3926.11010742188","4028.73193359375","4196.22998046875","4392.64697265625","4598.5439453125","4265.02099609375","4444.64404296875","4953.26220703125","5068.69189453125","5090.44091796875","5073.9921875","5072.9912109375","5112.23583984375","5139.22216796875","5169.158203125","5213.32080078125",
"Sierra Leone","SLE","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3700.51293945313","2997.81005859375","3067.23608398438","3023.07202148438","2781.96606445313","2829.85595703125","2647.955078125","2663.09497070313","2559.44604492188","2655.0029296875","2390.2080078125","2898.05297851563","3017.26098632813","2996.83911132813","3040.42895507813","3103.53588867188","3298.51000976563","3431.74609375","3512.47998046875","3637.53491210938","3817.11596679688","4354.19921875","5206.27978515625","5374.5751953125","4133.123046875","4267.9150390625","4310.80908203125","4456.22607421875","4623.77099609375",
"El Salvador","SLV","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13334.658203125","13971.564453125","14601.138671875","14445.8857421875","15044.232421875","15301.1796875","15674.5029296875","15276.7607421875","15422.4755859375","15606.568359375","15703.857421875","15713.6416015625","15501.3095703125","15770.0458984375","16098.0068359375","16318.779296875","16238.923828125","16307.0048828125","16036.671875","16171.1162109375","16494.826171875","16443.451171875","16457.955078125","16975.529296875","17351.173828125","17454.41015625","17263.35546875","17419.34375","17562.744140625",
"San Marino","SMR","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5310.705078125","5072.36376953125","4947.373046875","4852.119140625","5045.34423828125","5202.55712890625","5513.65380859375","5601.52001953125","5707.134765625","5755.048828125","5930.9267578125","6134.18994140625","6137.9970703125","6291.3837890625","6460.30712890625","6559.7080078125","6713.93017578125","6818.05712890625","7013.84521484375","7211.14794921875","7408.7939453125","7251.57421875","7110.203125","6875.30615234375","6896.77294921875","6955.89990234375","6854.6171875","6843.65478515625","6851.56787109375",
"Serbia","SRB","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28224.16796875","20022.884765625","13821.6513671875","14077.478515625","14849.23046875","15175.4541015625","16511.65234375","17054.90625","15026.76953125","16201.83984375","17207.25390625","18801.287109375","20069.341796875","22917.33984375","25026.95703125","26368.294921875","26990.787109375","27408.119140625","28156.9765625","30143.51953125","32117.5","32035.91015625","31652.640625","29855.4921875","29920.5859375","28829.8203125","28500.73046875","29481.35546875","30569.681640625",
"Sub-Saharan Africa (excluding high income)","SSA","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7014.75560911931","6725.57536807016","6576.64188565339","6490.16736320648","6504.76275229419","6672.13216286064","6739.57421295395","6721.70035846188","6705.80528572709","6757.33364454982","6860.50345730265","6948.93460238364","7111.62245453663","7755.39349808051","7941.7722474919","8245.25379361076","8581.8185479509","8786.66011039633","8903.48574878977","9202.34531715555","9365.29181170369","9449.12727342233","9638.81209524131","9825.99951092934","9864.20789789963","9739.80428337613","9702.07777261493","9748.65766859305","9832.56898576092",
"South Sudan","SSD","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7941.48388671875","7550.5","7322.7568359375","7144.77490234375","7375.19482421875","7521.39404296875","7871.97509765625","7902.77880859375","7958.412109375","7950.77783203125","7838.3740234375","8036.5078125","7993.19921875","8136.63720703125","8305.03515625","8388.15234375","8550.4306640625","8632.384765625","8868.95703125","9101.5947265625","9303.818359375","4248.23095703125","5310.47412109375","5251.40576171875","5088.3232421875","4232.9111328125","3884.7119140625","3639.81298828125","3359.712890625",
"Sub-Saharan Africa","SSF","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7014.75560911931","6725.57536807016","6576.64188565339","6490.16736320648","6504.76275229418","6672.13216286064","6739.57421295395","6721.70035846189","6705.80528572709","6757.33364454982","6860.50345730265","6948.93460238364","7111.62245453663","7755.39349808051","7941.7722474919","8245.25379361076","8581.8185479509","8786.66011039633","8903.48574878977","9202.34531715555","9365.29181170369","9449.12727342233","9638.81209524131","9825.99951092934","9864.20789789963","9739.80428337613","9702.07777261493","9748.65766859305","9832.56898576092",
"Small states","SST","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30576.9287364403","30429.8274649837","30432.054662701","30684.9011825079","31502.0431940103","32446.3558768894","34563.3320731085","35337.818626375","35646.2011564867","36615.8322507646","37218.5516757614","38128.7343209162","38957.608233959","41130.0110742711","42050.5225200772","44711.8223090943","46751.5385474281","48166.573954792","47927.2592532481","50359.4797399115","52299.5683460015","52666.0428664256","52699.5693233394","52581.2817166985","52569.1723217446","52223.9665964954","51886.6031847617","52347.5157969939","53027.3649608532",
"Sao Tome and Principe","STP","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8261.0888671875","8114.1328125","8010.4072265625","7984.119140625","7950.9970703125","7853.1279296875","7734.43115234375","7718.69189453125","7713.98583984375","7523.923828125","7669.1669921875","7804.333984375","7956.22900390625","8002.1259765625","8367.04296875","8888.205078125","8762.455078125","9066.4873046875","9096.7509765625","9336.46875","9460.8193359375","9472.853515625","9702","10059.0302734375","10127.7998046875","10260.1650390625","10314.3505859375","10604.4765625","10893.2734375",
"Suriname","SUR","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39055.046875","38312.7578125","34325.7421875","33619.359375","31828.18359375","32518.966796875","33565.37890625","33474.15234375","33694.05078125","32745.330078125","33285.4921875","33787.87109375","34885.65625","36966.49609375","37890.05859375","38549.15625","39295.7578125","40033.6171875","40768.62890625","41337.5","43135.36328125","43837.73828125","43695.3203125","43360.4453125","41874.05078125","39439.9296875","39201.78515625","39626.9921875","40569.56640625",
"Slovak Republic","SVK","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25978.13671875","27096.544921875","28304.23046875","31382.8671875","32707.8984375","33758.0078125","36037.19921875","37512.79296875","38728","40113.5234375","40771.6640625","42400.62890625","43234.73046875","46058.30859375","48019.66796875","50509.30078125","54647.87890625","56053.70703125","54782.1640625","58896.9921875","59980.2890625","60689.91015625","61589.98046875","62374.93359375","63156.9296875","63422.3125","64574.28515625","65990.671875","67853.4375",
"Slovenia","SVN","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36779.12890625","35031","36356.46484375","38212.8515625","41988.38671875","43218.2109375","44488.06640625","45320.76171875","48398.7890625","50540.66796875","50984.72265625","52392.328125","55377.9921875","54775.35546875","56754.703125","59193.13671875","61721.3515625","63460.80078125","59237.8828125","60825.953125","62981.7578125","62005.6015625","62360.66015625","63554.8125","64836.05078125","66971.484375","67169.375","70005.4375","73310.3828125",
"Sweden","SWE","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57181.28125","59074.98046875","61436.0625","64529.42578125","65914.6875","67423.8359375","70390.515625","72433.78125","74233.9609375","76551.7421875","76412.2890625","77943.6328125","79870.1328125","84072.8125","85737.609375","88128.6640625","88861.46875","87200.5703125","84334.4609375","89010.5625","89535.90625","88769.1328125","88870.5625","90521.2265625","93596.8046875","95488.15625","96448.578125","98264.890625","100078.390625",
"Eswatini","SWZ","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26259.25","26425.640625","26737.771484375","26778.931640625","27468.23828125","27883.455078125","28057.921875","27927.861328125","28495.205078125","28585.123046875","28529.310546875","29729.673828125","30770.99609375","31543.11328125","33089.234375","34242.578125","34746.99609375","33513.66015625","33165.6484375","33134.87109375","32519.123046875","32658.5859375","33403.1796875","32581.939453125","31362.27734375","30497.95703125","30097.60546875","29410.51953125","28880.3984375",
"Sint Maarten (Dutch part)","SXM","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11362.822265625","12607.029296875","13130.783203125","13358.392578125","13522.666015625","13625.681640625","13198.72265625","13679.935546875","12759.18359375","12871.8408203125","13387.955078125","13934.755859375","13220.412109375","14021.423828125","14680.193359375","14943.4755859375","15499.2724609375","15946.9072265625","16485.681640625","16784.203125","15995.3935546875","12908.857421875","10214.4306640625","10679.0576171875","10532.8427734375","10230.1083984375","9664.3974609375","9628.81640625","9490.3349609375",
"Turks and Caicos Islands","TCA","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3103.4599609375","3262.3291015625","2671.14892578125","2857.1689453125","2807.18701171875","2788.99194335938","2859.90502929688","2964.47509765625","2848.45092773438","2725.86010742188","2939.03491210938","3072.34594726563","3402.46411132813","4401.18701171875","4981.19091796875","4839.5048828125","4827.08203125","4807.23583984375","4853.548828125","5320.326171875","5148.3427734375","5410.7109375","5534.1767578125","5701.2939453125","5655.494140625","5131.5771484375","4798.30908203125","4843.2158203125","4950.89892578125",
"East Asia & Pacific (IDA & IBRD countries)","TEA","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4565.24154618342","4935.66223505804","5365.3063391095","5827.98720225832","6297.42423104205","6734.86416170351","7095.88071375673","7072.75986313217","7398.58002061593","7832.96590022344","8299.59153427777","8882.40256452672","9570.1705835007","10291.1812311188","11178.7680796134","12224.7744553173","13492.0712542923","14501.0822872796","15451.7668218456","16787.6745370542","17980.3844035685","19163.7454097062","20424.3844683204","21662.2453297882","22979.6891092958","24357.2573916884","25845.4749924844","27380.2293734537","28928.3843522164",
"Europe & Central Asia (IDA & IBRD countries)","TEC","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29157.4240741289","26098.3204094168","25066.9637419684","23135.7076299584","23237.1544586854","23605.2893370448","24695.5192178665","24756.1486140387","25007.7588228469","26607.0870492403","27378.4609951044","28655.339422199","30461.8589367149","32564.4964539751","34175.9751879103","36414.1263328857","38394.3827616245","39644.1167786398","38036.6472765143","39322.8213109358","41120.029721121","42100.7079323118","43326.6563769075","44112.9872727089","44090.1267879448","44517.3331306325","45826.4240448644","47191.0232679643","48573.3910536292",
"Togo","TGO","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3049.72094726563","2858.21411132813","2369.77587890625","2655.68994140625","2783.22607421875","2925.82006835938","3230.82788085938","3036.5849609375","3003.86108398438","2865.1669921875","2730.873046875","2625.53100585938","2675.78198242188","2650.96801757813","2603.55297851563","2631.3330078125","2628.93408203125","2629.68188476563","2672.7958984375","2726.1240234375","2805.14697265625","2859.8310546875","2887.662109375","2971.29907226563","3040.93505859375","3115.7490234375","3198.96997070313","3289.05688476563","3377.375",
"Thailand","THA","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13790.1884765625","14488.0791015625","15491.4599609375","16479.591796875","17423.251953125","17969.73046875","17079.7734375","16026.998046875","16588.041015625","16862.01171875","17131.80078125","17813.458984375","18817.880859375","19707.6640625","20230.08203125","21113.169921875","21911.04296875","22063.994140625","21739.4140625","23424.716796875","22969.873046875","24587.138671875","25790.552734375","26231.314453125","27089.412109375","28200.783203125","29224.720703125","30114.53515625","31007.45703125",
"Tajikistan","TJK","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14369.1318359375","10050.203125","8622.2041015625","6863.47998046875","6010.9541015625","5085.673828125","5104.34716796875","5433.23095703125","5436.14794921875","5681.36279296875","6045.4990234375","6460.248046875","6885.7568359375","7271.76708984375","7452.5361328125","7598.544921875","7851.5732421875","8198.0244140625","8297.1923828125","8578.5654296875","8965.208984375","9395.09375","9841.12109375","10222.0068359375","10550.013671875","10992.259765625","11501.7734375","11936.1884765625","12418.765625",
"Turkmenistan","TKM","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21331.1484375","17535.90625","17198.47265625","14191.0703125","13251.3642578125","14059.1103515625","12198.740234375","12900.908203125","14747.1845703125","15017.912109375","15111.8720703125","14703.8115234375","14748.8896484375","15013.2373046875","16433.662109375","17655.984375","18922.923828125","20931.361328125","21613.072265625","22970.130859375","25727.111328125","28012.947265625","30342.814453125","32874.16015625","34381.3515625","36037.3203125","37755.37890625","39540.375","41446.1484375",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27031.7540342785","27043.3265664542","27330.0296013127","27977.4373477196","27861.7864345346","28499.3303942804","28972.590296861","29045.3773417332","28684.6022880213","29116.2855347945","28501.7244255872","27973.5364457652","27889.7059869516","28551.2501094272","28998.8160297693","29671.6499300213","30655.470538656","31126.1836598777","30160.2494252047","31400.9645298567","32231.3403492434","32267.4472154642","32731.8895793358","32649.4785021703","32324.9839281894","32079.0637377937","32060.817074683","32304.744263078","32795.7497923153",
"Timor-Leste","TLS","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11955.056640625","11923.9541015625","11970.1259765625","12113.8134765625","12518.7451171875","13349.92578125","14528.6220703125","14836.861328125","10029.087890625","11812.8505859375","12833.240234375","11968.345703125","11767.595703125","19163.65234375","26120.88671875","36676.7109375","38721.62109375","43004.51953125","40862.53515625","40611.37890625","44991.34375","46471.64453125","40498.23828125","29315.990234375","34766.23046875","34189.015625","30668.552734375","30598.462890625","30476.19140625",
"Middle East & North Africa (IDA & IBRD countries)","TMN","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33450.6281923155","34023.2008514785","34224.3264528027","33713.5004976424","33897.5544085427","34500.0586321565","34429.3326380461","35522.2750290808","35566.1217671223","36219.4845204355","35938.2129642792","36167.0679881857","35582.1238251692","36524.1786947812","37076.5083172604","37959.7634774692","39130.6650687814","40060.6429323926","40201.4542340768","41593.5648261933","41004.9634170858","41338.7508801556","40930.5150289302","41577.4579972466","41540.846861635","43485.1029215804","44218.5265813504","45193.5946203708","46249.8544476586",
"Tonga","TON","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11120.2080078125","10926.3330078125","11163.1220703125","11546.7783203125","12022.810546875","12046.33984375","12005.3662109375","12299.82421875","12780.3662109375","13211.64453125","13515.791015625","13880.8857421875","14094.9931640625","13663.958984375","13578.23828125","13202.6396484375","12508.4970703125","12807.3583984375","13040.177734375","13437.85546875","13759.0791015625","13813.2138671875","13291.326171875","13490.3623046875","13906.4990234375","14183.5224609375","14346.521484375","14594.9873046875","14745.875",
"South Asia (IDA & IBRD)","TSA","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5322.67480467258","5496.52266583551","5584.86241769619","5751.76757623916","6032.31572539765","6292.0212409901","6370.06539827988","6564.72931717914","6911.31891576396","7025.58243884311","7143.7677338633","7246.44282318949","7566.36850542873","7914.18412451735","8394.04046626236","9010.64048298072","9705.23693559082","9988.57096622039","10672.4640230976","11498.0889748599","12147.8930870996","12746.843559069","13273.5708352805","13907.5728176946","14687.0895225164","15404.1064995322","16040.6752840075","16889.6471642699","17746.8070943906",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7014.75560911931","6725.57536807016","6576.64188565339","6490.16736320648","6504.76275229418","6672.13216286064","6739.57421295395","6721.70035846188","6705.80528572709","6757.33364454982","6860.50345730265","6948.93460238364","7111.62245453663","7755.39349808051","7941.7722474919","8245.25379361076","8581.8185479509","8786.66011039633","8903.48574878977","9202.34531715555","9365.29181170369","9449.12727342233","9638.81209524131","9825.99951092934","9864.20789789963","9739.80428337613","9702.07777261493","9748.65766859305","9832.56898576092",
"Trinidad and Tobago","TTO","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33563.42578125","32420.546875","31460.58984375","31561.447265625","32104.28125","33369.69140625","35173.7421875","37275.12890625","39668.96484375","41753.2578125","42757.01171875","45386.421875","50264.5546875","52568.13671875","54178","60684.1328125","63152.6953125","64885.00390625","62733.99609375","65783.90625","65717.6875","65621.015625","65167.74609375","64262.1640625","65680.6171875","62590.66015625","61258.06640625","63560.8203125","65724.546875",
"Tunisia","TUN","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21709.298828125","22821.302734375","22646.939453125","22752.05078125","22646.0859375","23679.68359375","24340.677734375","24974.08203125","26046.13671875","26820.001953125","27344.701171875","27452.513671875","28428.384765625","29795.29296875","30049.921875","30646.658203125","32016.669921875","32709.50390625","33223.00390625","33553.40234375","34400.84765625","34575.9453125","34817.484375","35246.95703125","35438.40234375","35760.91015625","36187.8203125","36730.71875","37379.8046875",
"Turkey","TUR","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33656.71484375","35225.88671875","39979.75","35340.01171875","37221.359375","38961.5625","42080.2890625","41986.9375","40107.42578125","43779.828125","41334.734375","44343.34765625","47277.1328125","52091.08203125","55533.31640625","58427.81640625","60408.43359375","59548.07421875","56547.1328125","57653.84765625","60226.5546875","61542.25390625","64677.81640625","66877.828125","68643.9375","68896.0390625","71388.7734375","73146.6171875","75072.328125",
"Tuvalu","TUV","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
