"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Least developed countries: UN classification","LDC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","3.54980223519325","3.65134934155168","3.77002212602348","3.89430836316529","4.02822854533985","4.16905249251683","4.31729968359308","4.50147353864585","4.70074236010862","4.91651587179126","5.1409779248377","5.37376627419478","5.62707350325373","5.89517008391332","6.16768429717397","5.8101984028844","5.99554888882806","6.18015101892346","6.36413769601884","6.54069550438211","6.75362338918879","6.95931482222499","7.13000832809428","7.31775536365762","7.52556061071619","7.73207045731828","7.94560207439654","8.16123764799656","8.38153980937237","8.59525564337258","8.81489650389221","9.02477544502152","9.11644290497078","9.21772667924584","9.31626491913961","9.4237480201063","9.62774527421988","9.76474825456526","9.89977899112827","10.0265735728142","10.1822216872525","10.3305977966319","10.4721684887143","10.618801149908","10.7703130059459","10.8895195950774","11.0188721516653","11.0975533955333","11.2588464896016","11.4342311925069","11.5279995156202","11.696209142254","11.8641819118104","12.0346008371922","12.2064698663979","12.3627395175105","12.5232441250287","12.6879856879599","12.8459230061536","",
"Low income","LIC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","3.94388435212938","4.07638202895917","4.21893070324016","4.36106733592382","4.51264422213387","4.66991846517936","4.83316370895138","5.00482924106211","5.19226252604639","5.39321591302666","5.59412485029725","5.78653490816969","5.98808836889882","6.19007394579566","6.39106230898623","6.59791083345667","6.8091020608834","7.02476883915804","7.24239851966297","7.44788982042974","7.64980194700057","7.83424665401698","8.01506026431276","8.21159161369894","8.41906684187511","8.61780628410022","8.81268440388476","9.00200473980173","9.18095025180495","9.35032659746311","9.51756363236644","9.68249989074661","9.69375215002334","9.72367570176142","9.76416939776458","9.80617455596153","9.99291112678113","10.0726765097349","10.1506166114433","10.2244603061308","10.3376342709516","10.4509477865585","10.5717611195326","10.6966727588461","10.8210262750703","10.8880250681103","10.9598425299729","10.9476432736018","11.0555537290408","11.1902425209616","11.2127911760528","11.111797752473","11.0898733073718","11.1222013090735","11.1884778769832","11.3925683388178","11.6320865343089","11.7808530192319","11.9129551097212","",
"Liechtenstein","LIE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lower middle income","LMC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","7.82787216877219","7.96591146320496","8.10186773459687","8.23523212513491","8.36840431064515","8.50296807745826","8.64133233175794","8.78050643456575","8.92556369889413","9.07537111854369","9.22935412086248","9.39373305208459","9.57064293584091","9.75287432343157","9.93968479128353","9.97116880097603","10.129696346346","10.2886969646426","10.4513181384385","10.6108245993447","10.7737112464292","10.9095626857117","11.0110158234704","11.1163550651684","11.2208006546037","11.3317913195948","11.4514048736544","11.5818298507386","11.7221216116817","11.8674213365523","12.02655843387","12.1704924923252","12.2906979818123","12.4106253080105","12.5357270791571","12.6652590379075","12.7932884968485","12.9221271128502","13.0550645507113","13.1924611464914","13.3393768651883","13.4746873923502","13.5850659268767","13.701605366764","13.825851466488","13.9564354350595","14.0940730883692","14.2352302194029","14.3871599837282","14.5458161302367","14.7085218189229","14.8735174542041","15.0475952049141","15.2289759057482","15.4187216192994","15.6107199843048","15.8121662005334","16.0230350864239","16.2434606452821","",
"Low & middle income","LMY","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","9.77232690904626","10.0176610018968","10.188209915289","10.3105730429208","10.4455131523464","10.5874188393337","10.7059199094987","10.8186187501312","10.9361039584887","11.0543759441177","11.172902153642","11.2901439600366","11.4302603503732","11.5786388272782","11.7345844695605","11.8378702077038","11.9998368643702","12.173644515438","12.354881695226","12.5372763677632","12.7213180314331","12.8652764128056","12.983704586567","13.1239407596844","13.2731463115054","13.4276250225112","13.5862004901283","13.7436118490887","13.9095539081187","14.0814548214082","14.2660074081265","14.4816619281335","14.6849565584746","14.8998647013627","15.1330562749635","15.385107490282","15.6650885326517","15.9538226241339","16.263923395453","16.5983446323299","16.964186876026","17.2264710901508","17.4369658360822","17.6542383976296","17.8754219839728","18.0998487895413","18.3347811529791","18.5702851736489","18.8336865443915","19.1049818327156","19.3727429714852","19.5961070261757","19.8106561532484","20.0313677432422","20.2618173555319","20.5099908151614","20.7638715758783","21.0137917489207","21.2771134377151","",
"Lesotho","LSO","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3604726690099","14.6900686226181","14.9915496328516","15.3803175276406","15.8032035822078","16.3033516104202","16.8051628623493","17.3503479430531","17.9494314993657","18.6114303662778","19.3494668534903","19.8523507923055","20.2597446657932","20.681096795671","21.1210445998432","21.5741913717838","22.0463120247437","22.5389708084635","23.0500658159525","23.5775330890003","24.1337358863852","24.6108139806168","25.0546703643269","25.5091524535956","25.9732297096626","26.4484608991088","26.9250902221776","27.4007603669405","27.9135094933314","",
"Lithuania","LTU","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","13.154307422814","13.3355037035679","13.53288397732","13.7488710659993","13.9880004176755","14.2501319204847","14.5386989691922","14.8523297831869","15.1914191378177","15.5519283165834","15.9354880753697","16.3419757014928","16.6038815250097","16.8613893594739","17.1188614761355","17.3705468212138","17.6165859765598","17.8559043716914","18.0918080333603","18.3248277317215","18.5578978141684","18.7880153605653","19.0203025551504","19.1073857531903","19.1775642589847","19.2671087878587","19.3808793474943","19.5165898332137","19.6713155077279","19.8373566280537","20.0134378921955","20.1977648496833","20.3935171806629","20.6025164476835","20.8327016990892","20.8836029895255","20.9139761052223","20.9620714368095","21.0265629751904","21.1033371429061","21.1897444574554","21.2832478379528","21.384201702081","21.4892620875802","21.5956559365642","21.6391384154769","21.6685949990136","21.6956807369914","21.7180392779727","21.731401214197","21.7354031762101","21.728764545015","21.7141421948891","21.695920650363","21.6824805854948","21.6785831524784","21.6859528827064","21.7037975066337","21.7315718183433","",
"Monaco","MCO","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","4.9436862139718","4.9900183169818","5.03541987739194","5.07963536207063","5.12296174831525","5.16465143109517","5.21083128681723","5.28768626330076","5.36429348789351","5.43949230238861","5.51402345237941","5.58757593021449","5.69082517828815","5.79365267148908","5.89741320867219","6.00364530243808","6.13008459951303","6.2575486074054","6.3874249746483","6.51948505207758","6.65438505335768","6.79060943481719","6.92968443477452","7.07184478236702","7.21850771587646","7.36867261324222","7.52405304420737","7.68362980587268","7.84671297921596","8.01010200149831","8.17422191046134","8.3385338084752","8.50387307524971","8.66800100351388","8.68192145389947","8.6783620523324","8.67165399957188","8.66160193712593","8.65104382930382","8.64163707021898","8.63511607867821","8.63080295766565","8.59650427730388","8.56521166185287","8.53718618275339","8.51142221478602","8.70417683137883","8.90545361547799","9.11501243244246","9.33116866416774","9.55607697559149","9.78941883051975","10.0319730379165","10.2812072146063","10.538668540464","10.8033114347031","11.0760581303893","11.3566314985917","11.6455111740114","",
"Maldives","MDV","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","16.2631639599113","16.6356121302315","17.0012100952188","17.4002291178631","17.8340361267011","18.2865871459271","18.6962115364634","18.9855793946899","19.2939890111106","19.6191736299226","19.9579143190873","20.3132855672519","20.6877588491747","21.0696295173915","21.4429532567421","21.7912862439561","22.0550881820954","22.266844491566","22.4156816226133","22.5423318776522","22.654279218112","22.7392266610642","22.7949563540342","22.8081911817361","22.8412210562115","22.8997357911629","22.9904116029892","23.0291723705241","23.090577036609","23.1559713961684","23.2640079544867","23.3802645909865","23.2172196554864","23.3718280564471","23.5241531688295","23.9114709013815","24.0426853969354","24.1476578922601","24.2606612719724","24.3773773226682","24.5001596536456","24.6277265457903","24.7781881349191","24.8954679473284","24.9134610796061","24.9580663150079","25.0127028553883","25.0603144318496","25.1796406118387","25.3027462566672","25.4132682233815","25.1867547668019","25.0645710877576","25.019836431859","25.0400909436193","25.277927244759","25.5917462260207","25.7766889768777","25.9764194478568","",
"Mexico","MEX","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","25.4079128061979","25.8426333935362","26.290969353919","26.7504661877858","27.2215437913081","27.6983902561728","28.1882867644864","28.6921252244219","29.2137990994874","29.7495505030616","30.2059839904268","30.539226936249","30.8914017335875","31.2634459054025","31.6680060539477","32.1086768404881","32.5905164397289","33.1079928658392","33.6653478589126","34.2579975284881","34.8504233355842","35.0123165143933","35.203650212682","35.4256145420959","35.6830735418092","35.9741383275589","36.3046320461096","36.6730887560582","37.0805313281293","37.5211048933001","37.8912595255559","38.031898518655","38.1925286182148","38.3715364346851","38.5751128039718","38.8036725936671","39.0576345074354","39.3316625058046","39.6287361453287","39.9467591019698","40.1555098493835","40.1649589698825","40.1890615700733","40.2183234120113","40.2427272305932","40.2531553097446","40.2495727204851","40.2354200038395","40.2197915484049","40.2114902893228","40.2229995551961","40.2750304672682","40.34511013957","40.4308859992035","40.5342894903489","40.654058094282","40.6545662059879","40.6726650108316","40.7090420895066","",
"Marshall Islands","MHL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","10.1811069972026","10.4384047148521","10.6124909069678","10.7329068506821","10.8665309676593","11.0074501941728","11.1227807233219","11.231807205697","11.3449647642419","11.4579174349323","11.571119266115","11.6835611034943","11.8202111934762","11.9658696375412","12.1199277671687","12.2173869823368","12.3776436089315","12.5504530834144","12.7310180906327","12.9135551050441","13.0980153843221","13.2404823023626","13.3554613191881","13.4927450715903","13.6391383835316","13.7920857951604","13.9498807535704","14.106992136503","14.2744476573702","14.4496536220391","14.6385913939351","14.8627794312474","15.0867681691416","15.322618075494","15.577868429133","15.8536997661949","16.147696338693","16.4603891457269","16.7969257623631","17.16116243575","17.5572527288636","17.8416083274497","18.0695952142808","18.3052130989929","18.5457187881414","18.7957967174463","19.0576874879737","19.3293604419116","19.6203982824898","19.917614014397","20.2226889162174","20.4919710881924","20.7436343367035","20.9968710260756","21.2581641090894","21.5250880887231","21.795305169803","22.0723200433232","22.3676620261473","",
"North Macedonia","MKD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mali","MLI","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","2.47005309729806","2.532455161016","2.60653053275673","2.68253181547457","2.7602987925328","2.83904919184467","2.93154956502638","3.03881795920542","3.14833410744296","3.42649518580165","3.72602661435575","4.04736182962116","4.3927750299392","4.76328472918089","5.16452618481276","5.59975983751391","6.07390512387353","6.3942331257085","6.5624274913868","6.73077835352241","6.89791690584906","7.06023778641021","7.2205707442803","7.38524506949218","7.56405416346377","7.76172900305405","7.9835757302557","8.22008184099191","8.43842799419741","8.64638242045387","8.83301402038104","8.99254903609241","9.12947466163424","9.25045360626888","9.36900099412097","9.49271791916524","9.62406268783219","9.75783724151923","9.91904781990087","10.1780843180867","10.4318159914018","10.6780048972639","10.920946377459","11.1601438574544","11.3970573373746","11.6303873753514","11.8621007442186","12.0932157898962","12.3307507373928","12.5167773336893","12.5290768314093","12.5556903175856","12.5945125063057","12.6388278954768","12.6837610471578","12.7245154448322","12.7603855159818","12.7933048529542","12.8251848101107","",
"Malta","MLT","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Myanmar","MMR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","8.47582424427502","8.48597112935101","8.49643710078221","8.50589921882439","8.51321801173027","8.51679139584851","8.51741101533439","8.51565482332588","8.51291135106611","8.50976066128022","8.50802790516977","8.50785007388832","8.50949158485531","8.50635032947345","8.48750876590878","8.46969701671894","8.45364748375193","8.43901012472639","8.42634950964897","8.41516584314465","8.40575236674583","8.39763324260756","8.39233271633462","8.39241966688407","8.40270325113146","8.41910040175278","8.44208566113782","8.47146893863328","8.5091944746014","8.55656268945752","8.61541031893907","8.68667196766824","8.76936397148755","8.8584467774098","8.94885945850107","9.03632710590626","9.11959239998123","9.19955485605789","9.28024508004829","9.36610248392431","9.46085892116476","9.56405616333002","9.67558688261798","9.79562732292421","9.92473223848111","10.0619339061691","10.2091395619363","10.3655000178854","10.527664107826","10.6895298894036","10.8483503171826","11.0016343203548","11.1509251872915","11.2989914401539","11.4525393611464","11.6152993032025","11.7889986933037","11.9720269801117","12.1610820803712","",
"Middle East & North Africa (excluding high income)","MNA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","15.6148220111381","15.9886177135484","16.3791077481674","16.7793027393403","17.1922045543776","17.6180079709982","17.9830620371451","18.2194303805266","18.4584030925631","18.7083890589236","18.9760063091431","19.2835065476016","19.6038510539698","19.9343795669117","20.2437676728103","20.5539451679195","20.7795015766659","20.9512821213479","21.0514741045507","21.1288773227573","21.1885896884459","21.2311183450407","21.2498191251254","21.2167838681247","21.1954534785295","21.1957520825785","21.2203937992581","21.1755461814396","21.1415153629993","21.095535576598","21.0843491261098","21.1069637078359","21.1613589410574","21.2267172207653","21.3168639571728","21.3824326615013","21.4511840685556","21.5122254798381","21.579593353891","21.6523496797615","21.7331473607393","21.8184698370697","21.9283514782157","22.0092938509333","21.9904164389904","21.9794281460823","21.9737413978163","21.9656835437914","22.071842293737","22.1783311980231","22.2514429426667","21.9261432266026","21.6960397935211","21.5348189644099","21.4292463188502","21.5618796840666","21.7675105997034","21.8292414586593","21.8959781901153","",
"Montenegro","MNE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","18.7401426470819","20.0250871023379","21.3643698755295","22.1434923631717","22.2792816101047","22.424046448275","22.5859481157689","22.7603177999149","22.9425964954138","23.1140528121564","23.272535335171","23.4225731748984","23.5704334878784","23.7198204542462","23.8834836713767","24.0662831978622","24.2706617615633","24.4902570654759","24.7250150569921","24.9025233084552","25.0145298770968","25.1339650124749","25.265521646462","25.3962229379295","25.5120277485316","25.6040826669289","25.6681897070804","25.7190126215731","25.7994511213252","25.9397546299389","26.1746358414849","26.5334996755965","27.0028237192416","27.5533252680071","28.1479022608847","28.7538402624868","29.3629196293828","29.9764870486108","30.5962565119644","31.2227587875727","31.9144179279542","32.9005186006874","33.9007830076975","34.9091974033949","35.9225778333602","36.9306973017989","37.9389852340265","38.9429490095689","39.9356661998299","40.8992683061834","41.8339524746534","42.6361970024134","43.3541060481134","44.0538387225726","44.7660085956026","45.5074123568964","46.287101744265","47.0999708071767","47.9583989441702","",
"Northern Mariana Islands","MNP","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","2.78536741588469","2.93942709392435","3.1033248558104","3.27562179518398","3.45791528278103","3.65016982379498","3.85420672043896","4.07022011470589","4.29959114032508","4.54189440925802","4.79939521704103","4.99454382298483","5.13376750961229","5.27863383715029","5.42714141010895","5.57754066195353","5.73084731423054","5.88932398866773","6.05954749137866","6.24807232827123","6.46173228064811","6.56029738049446","6.65556779162685","6.77042695832927","6.91980035637533","7.11135599382877","7.35751050196283","7.65199667238865","7.96272427482409","8.23611156879781","8.43215814351444","8.53150712723379","8.55248380758483","8.53119203147796","8.51685785327957","8.53848466016839","8.60227429791731","8.69500572140959","8.66434173197504","8.62118297480867","8.56756015311039","8.50190715693127","8.43098450209988","8.35889318248832","8.29150794011135","8.2315125091948","8.17965845529269","8.1337345886527","8.18379073714853","8.25711266925853","8.34638600885772","8.45200247549487","8.57532954655514","8.71458849465342","8.87086867718198","9.04379786674078","9.2346724977005","9.44315452190018","9.27978887415166","",
"Mauritania","MRT","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","0.617838529417299","0.641402680049019","0.732294834343663","0.919962012804527","1.15583314781893","1.40773498595206","1.6683397303415","1.97680991154769","2.3430408121677","2.77574826218046","3.289645790823","3.89929879137562","4.62394225288021","5.48081300825973","6.49887177740536","7.70653495646318","9.14207027803704","10.2785691001602","10.9516514433268","11.6686773360246","12.4339884723232","13.2455043923925","14.1123078844209","15.038977609948","16.0355871310389","17.103475784116","18.25526391299","19.4944256270604","20.5102689396628","20.5408550082522","20.5762933149032","20.6144224469231","20.6557782553806","20.6982204489177","20.7449204527922","20.7948116163777","20.8486152603922","20.90206828424","20.9527540885885","20.9945014512499","21.0247511709101","21.2609902309059","21.6034057821554","21.9419155045521","22.2809787676912","22.6189192889081","22.9610727316314","23.3058247622105","23.6537834950025","23.9990522804649","24.345578881545","24.6925234143489","25.0436389163627","25.3980752818472","25.7631593407712","26.1422963837836","26.5369755597048","26.9475787225159","27.375123174133","",
"Mauritius","MUS","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malawi","MWI","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","0.28901765690779","0.311760140009227","0.336203579902595","0.362438572533979","0.390638658992439","0.42080465163528","0.453232444170154","0.508820692654465","0.57402714751716","0.647243964577698","0.729816985566083","0.822825832610285","0.927751243357684","1.04524260297175","1.17709915410922","1.3246186716486","1.48905872367374","1.67131489188526","1.78445665620631","1.88011018032276","1.98398832722176","2.09904771766632","2.22525637813672","2.35391494472185","2.47234337845624","2.57135573032746","2.64631689148127","2.70511055814501","2.72192240314287","2.75505499818634","2.82803976819608","2.94680769617374","3.10706007543073","3.29639638442809","3.49364693520931","3.67890829470314","3.84393006776856","3.99198979513305","4.13060119946878","4.20474903913851","4.27291542250715","4.34895906228132","4.42992901281785","4.51319025938025","4.59524828728845","4.67274071689802","4.74628708435428","4.81709147921953","4.88656304792652","4.95598328302599","5.02655091483872","5.09844465808036","5.1716662861567","5.24699719412556","5.32531305365284","5.40715208318416","5.49297370128453","5.58257207307646","5.675032374183","",
"Malaysia","MYS","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","4.2117751978919","4.19360157684456","4.17342069605637","4.15427687839294","4.14007500884497","4.13257338064808","4.13250795396648","4.13842872891331","4.1490552081898","4.16198117068091","4.17618964449802","4.39132151128057","4.6335938267847","4.88805050239644","5.155409303128","5.4347462343738","5.72601498040411","6.02812503713748","6.34559335826645","6.68174538379592","7.04043350943265","7.42235527829304","7.82960734937802","8.25752741806969","8.70042175318046","9.15080248788907","9.60914889435631","10.0777569301537","10.5654087113705","11.0800805592528","11.6343953218845","12.2329789782762","12.7742406114177","13.3311655005841","13.9149793517707","14.5207832227551","15.1494177764145","15.8012415182022","16.4882118436038","17.2197329561616","18.006478931401","18.2121528851409","18.4345502350817","18.6742896492338","18.9244089434446","19.1773835196057","19.43353400152","19.6954009244632","19.9712579002957","20.2685195334133","20.5968015850803","20.9582612516756","21.3500345859537","21.7657839092043","22.1959818002469","22.6336744765495","23.0770155807415","23.5284951358989","23.9906484861277","",
"North America","NAC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","37.9539755182507","38.1166268902071","38.3142489471221","38.5528678328194","38.8165443578551","39.137474822531","39.4995771162653","39.8890696591884","40.3291018288553","40.7947743680293","41.0822905254974","40.9179045244904","40.8364182804068","40.8021190134536","40.7843403855057","40.7452792579677","40.7338402836505","40.7176537317715","40.6977210862089","40.6705634978234","40.7023538235084","40.7603802986886","40.8485564321982","40.964637498933","41.1068806471102","41.247314723321","41.3782881792861","41.5293428130499","41.6828573220745","41.8067080718765","41.9098621650512","42.0407107121305","42.1281477725011","42.2478807310358","42.40886426721","42.591317592869","42.7906261175219","42.9817017779718","43.2014441606298","43.4349267796153","43.6202438549891","43.6561208988427","43.7245632456661","43.8324340158412","43.918123592444","44.0080528715078","44.0837220881638","44.1720910214141","44.2631846763141","44.3828277957727","44.5285667700928","44.7249472497688","44.9070806823083","45.1111202919835","45.3075066255566","45.5203544801415","45.7282234292076","45.9740878607189","46.2248202896062","",
"Namibia","NAM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","1.69820028777454","1.79856961167716","1.90425469061609","1.99142929848023","2.08283205835275","2.17837126483444","2.27894347589588","2.4124449402981","2.5544527380511","2.70465057899961","2.8645355297381","3.03444079631081","3.21530413715622","3.40611702903481","3.60798032375033","3.82066064011143","4.04492149609613","4.28010292191822","4.42326893642135","4.50322517002325","4.58548700251327","4.66904240225643","4.75442431595188","4.84131383545213","4.9300009867086","5.01934862030738","5.11032418990451","5.20207347771705","5.29317806755389","5.37822395053112","5.45992688552338","5.53752774096409","5.61178834029628","5.68236672243235","5.75140767460793","5.81929652714438","5.88654384762661","5.95183765775504","6.01633876732504","6.0796430494721","6.14213033566349","6.19116162250088","6.15082892240293","6.10930564112036","6.06705848186138","6.02346499132773","5.97958663800993","5.93516730461324","5.89002962971123","5.84292260880471","5.79443969503205","5.74450908195563","5.69397653557076","5.64293455748421","5.59299490123703","5.54450897407881","5.49785418501986","5.45228342386001","5.40829573726232","",
"Nigeria","NGA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","4.75317965004476","5.00863773824878","5.28056006675934","5.57022604532132","5.78572744562714","5.95890860903647","6.13900514961808","6.32541030490617","6.51836097636244","6.71601948343733","6.91934735475655","7.13443149353955","7.40406234582161","7.67905480571492","7.95746861112012","8.23644941992099","8.51524633533502","8.79428707544685","9.08273261731735","9.38943778791847","9.72244181924368","10.0829008269325","10.4726398018607","10.8882130846074","11.1256249404917","11.3674095472045","11.615095324219","11.8702028456468","12.135894808037","12.4131079972204","12.7068025242497","12.9654162189578","13.143239068103","13.2624597212057","13.3877743872615","13.5179065059225","13.6533700728681","13.7922742159778","13.9364215842297","14.0850093295691","14.2386022357","14.3952002314368","14.5568796360474","14.722298030553","14.8914271047721","15.0616192634148","15.2128970129209","15.3069875089566","15.401894633089","15.4962769366632","15.592954254418","15.6916076649725","15.7935590112914","15.8978183831262","16.0079134308864","16.1241655563128","16.2470665981811","16.3768322748904","16.5138200055811","",
"Nicaragua","NIC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","11.2002003238343","11.5139650821029","11.8425367895413","12.1909801185263","12.5824266464522","12.9855669724292","13.4041377576483","13.8375859805998","14.2862630998625","14.7453239308583","15.2176614046963","15.6153467016424","15.6626863886686","15.7073618476378","15.7516586040718","15.7953183934914","15.8398768623669","15.8850359187389","15.9360738901564","15.9958289819538","16.0677062359766","16.1493866326998","16.2434159362778","16.3521762757588","16.4801250406261","16.6268425941819","16.7970223351024","16.9878744272856","17.1930253110161","17.4003994163055","17.6063165249528","17.8077537370231","18.0095048426949","18.2165724705249","18.441739273868","18.5932631655878","18.3340440671861","18.0970453393476","17.8801693544659","17.6801227800218","17.4943217034613","17.3217609787137","17.1616920798999","17.0102594084259","16.8633916347542","16.7360522478759","16.837883673999","16.9397617733636","17.042639417641","17.1462630227415","17.0314891746572","16.9193359555985","16.8096218888142","16.7020483784289","16.5972703029743","16.4953464754694","16.3963556956295","16.3002605384147","16.2078863657068","",
